150610;"Census Tract 1506.10, Sonoma County, California";3998;1349445;38.2654848;-122.6401777;2963
150611;"Census Tract 1506.11, Sonoma County, California";4067;2955014;38.2329343;-122.579047;1376
150612;"Census Tract 1506.12, Sonoma County, California";4325;173541348;38.2116884;-122.5343549;25
150701;"Census Tract 1507.01, Sonoma County, California";4355;3389488;38.2336159;-122.6301845;1285
150702;"Census Tract 1507.02, Sonoma County, California";4549;20405347;38.2010746;-122.6258548;223
150800;"Census Tract 1508, Sonoma County, California";4717;13816442;38.2087678;-122.6647282;341
150901;"Census Tract 1509.01, Sonoma County, California";4894;2974714;38.2468522;-122.6439003;1645
150902;"Census Tract 1509.02, Sonoma County, California";3350;2435057;38.2443637;-122.6532628;1376
151000;"Census Tract 1510, Sonoma County, California";3453;15668587;38.257658;-122.6798739;220
151100;"Census Tract 1511, Sonoma County, California";4728;120527134;38.2708019;-122.7529532;39
151201;"Census Tract 1512.01, Sonoma County, California";6786;28414697;38.3395569;-122.719615;239
151203;"Census Tract 1512.03, Sonoma County, California";5122;2440503;38.322283;-122.6934098;2099
151204;"Census Tract 1512.04, Sonoma County, California";3411;3324350;38.3184484;-122.7071997;1026
151301;"Census Tract 1513.01, Sonoma County, California";4413;1174274;38.3342285;-122.700188;3758
151305;"Census Tract 1513.05, Sonoma County, California";5405;1763148;38.3433893;-122.7067009;3066
151306;"Census Tract 1513.06, Sonoma County, California";3636;1115202;38.347139;-122.6932768;3260
151307;"Census Tract 1513.07, Sonoma County, California";5174;4488749;38.3705141;-122.6996034;1153
151308;"Census Tract 1513.08, Sonoma County, California";4783;2976460;38.3562901;-122.6998452;1607
151309;"Census Tract 1513.09, Sonoma County, California";4865;36079293;38.3441037;-122.6340481;135
151310;"Census Tract 1513.10, Sonoma County, California";3837;2197420;38.3392841;-122.6825544;1746
151311;"Census Tract 1513.11, Sonoma County, California";6382;4188287;38.325999;-122.6768449;1524
151401;"Census Tract 1514.01, Sonoma County, California";7256;12333720;38.4082311;-122.6875052;588
151402;"Census Tract 1514.02, Sonoma County, California";9149;8819859;38.397737;-122.7058281;1037
151502;"Census Tract 1515.02, Sonoma County, California";6577;27007950;38.3861148;-122.6519679;244
151503;"Census Tract 1515.03, Sonoma County, California";3551;14670288;38.4126291;-122.6288098;242
151504;"Census Tract 1515.04, Sonoma County, California";3417;1555736;38.4360675;-122.6677461;2196
151601;"Census Tract 1516.01, Sonoma County, California";2758;54641723;38.4514901;-122.5502357;50
151602;"Census Tract 1516.02, Sonoma County, California";3324;33113703;38.4218634;-122.5985465;100
151700;"Census Tract 1517, Sonoma County, California";6704;4884766;38.4493765;-122.660775;1372
151800;"Census Tract 1518, Sonoma County, California";5035;2522621;38.4427045;-122.6913822;1996
151900;"Census Tract 1519, Sonoma County, California";2859;980869;38.43518;-122.708351;2915
152000;"Census Tract 1520, Sonoma County, California";1819;1271623;38.4416422;-122.713301;1430
152100;"Census Tract 1521, Sonoma County, California";2278;2173159;38.4592376;-122.7228632;1048
152201;"Census Tract 1522.01, Sonoma County, California";3802;1204483;38.4570299;-122.7128443;3157
152202;"Census Tract 1522.02, Sonoma County, California";6693;2773402;38.4670602;-122.6753436;2413
152203;"Census Tract 1522.03, Sonoma County, California";3527;1320234;38.4483381;-122.7070355;2671
152300;"Census Tract 1523, Sonoma County, California";4157;3462062;38.4600991;-122.6991912;1201
152400;"Census Tract 1524, Sonoma County, California";9918;21015564;38.4822616;-122.7088441;472
152501;"Census Tract 1525.01, Sonoma County, California";4152;1990911;38.4655813;-122.6568066;2085
152502;"Census Tract 1525.02, Sonoma County, California";3560;1835982;38.4784138;-122.6641385;1939
152600;"Census Tract 1526, Sonoma County, California";8332;123021315;38.5261049;-122.6368988;68
152701;"Census Tract 1527.01, Sonoma County, California";5248;23870308;38.5289806;-122.7468491;220
152702;"Census Tract 1527.02, Sonoma County, California";4926;20738889;38.5043031;-122.7912912;238
152801;"Census Tract 1528.01, Sonoma County, California";5517;5202699;38.4828618;-122.7503888;1060
152802;"Census Tract 1528.02, Sonoma County, California";6711;2053123;38.465154;-122.7356928;3269
152903;"Census Tract 1529.03, Sonoma County, California";5096;1669655;38.4573439;-122.7481362;3052
152904;"Census Tract 1529.04, Sonoma County, California";5087;2304072;38.4611543;-122.7607066;2208
152905;"Census Tract 1529.05, Sonoma County, California";4037;1240406;38.4702328;-122.759351;3255
152906;"Census Tract 1529.06, Sonoma County, California";5219;26280731;38.4725689;-122.8006952;199
153001;"Census Tract 1530.01, Sonoma County, California";6581;2505517;38.4509389;-122.736743;2627
153002;"Census Tract 1530.02, Sonoma County, California";6576;2244330;38.4410975;-122.7327641;2930
153003;"Census Tract 1530.03, Sonoma County, California";5479;1728005;38.4340257;-122.7383593;3171
153005;"Census Tract 1530.05, Sonoma County, California";6622;24773143;38.4334564;-122.8012427;267
153006;"Census Tract 1530.06, Sonoma County, California";7254;3406973;38.4432935;-122.7584148;2129
153102;"Census Tract 1531.02, Sonoma County, California";5544;1240740;38.4201079;-122.7216605;4468
153103;"Census Tract 1531.03, Sonoma County, California";4692;1586976;38.4198166;-122.7341732;2957
153104;"Census Tract 1531.04, Sonoma County, California";3975;1711348;38.4288774;-122.7274638;2323
153200;"Census Tract 1532, Sonoma County, California";7478;12676764;38.38805;-122.7284014;590
153300;"Census Tract 1533, Sonoma County, California";10773;32708093;38.3954212;-122.7670106;329
153401;"Census Tract 1534.01, Sonoma County, California";6105;10829320;38.4129715;-122.842325;564
153403;"Census Tract 1534.03, Sonoma County, California";3694;8540799;38.3806559;-122.7996795;433
153404;"Census Tract 1534.04, Sonoma County, California";3999;8670299;38.3819817;-122.8272234;461
153501;"Census Tract 1535.01, Sonoma County, California";4302;45697914;38.3374068;-122.7944231;94
153502;"Census Tract 1535.02, Sonoma County, California";3684;69502901;38.3385194;-122.8815393;53
153600;"Census Tract 1536, Sonoma County, California";5219;41671192;38.4205809;-122.8881919;125
153703;"Census Tract 1537.03, Sonoma County, California";3416;74390863;38.4760351;-123.00516;46
153704;"Census Tract 1537.04, Sonoma County, California";3686;59460007;38.533659;-123.0092064;62
153705;"Census Tract 1537.05, Sonoma County, California";3502;46048166;38.5214525;-122.9160376;76
153706;"Census Tract 1537.06, Sonoma County, California";4089;41324856;38.468933;-122.898855;99
153801;"Census Tract 1538.01, Sonoma County, California";9588;37011930;38.5360385;-122.8373836;259
153804;"Census Tract 1538.04, Sonoma County, California";3239;1244830;38.5565366;-122.8126594;2602
153806;"Census Tract 1538.06, Sonoma County, California";3288;1698066;38.5525461;-122.8020356;1936
153807;"Census Tract 1538.07, Sonoma County, California";3842;59025327;38.5685691;-122.7506682;65
153808;"Census Tract 1538.08, Sonoma County, California";4247;3016037;38.5426788;-122.8080843;1408
153809;"Census Tract 1538.09, Sonoma County, California";4318;4088671;38.5331527;-122.7812918;1056
153901;"Census Tract 1539.01, Sonoma County, California";5257;65998410;38.6081064;-122.8145185;80
153902;"Census Tract 1539.02, Sonoma County, California";4093;3501240;38.6120817;-122.8671471;1169
153903;"Census Tract 1539.03, Sonoma County, California";3760;3228206;38.618985;-122.857147;1165
154000;"Census Tract 1540, Sonoma County, California";2515;223342669;38.6097462;-122.9669388;11
154100;"Census Tract 1541, Sonoma County, California";3627;579739760;38.7072071;-122.8058771;6
154201;"Census Tract 1542.01, Sonoma County, California";3894;26676840;38.8133955;-123.0170717;146
154202;"Census Tract 1542.02, Sonoma County, California";5914;174670487;38.7861401;-123.1049627;34
154302;"Census Tract 1543.02, Sonoma County, California";3731;137970521;38.3819319;-122.9935116;27
154303;"Census Tract 1543.03, Sonoma County, California";1673;133774603;38.6070017;-123.3324622;13
154304;"Census Tract 1543.04, Sonoma County, California";2335;888646094;38.6435073;-123.1933099;3
990100;"Census Tract 9901, San Francisco County, California";0;0;38.5339212;-123.3162791;NaN
101;"Census Tract 1.01, Trinity County, California";2823;429824890;37.8902978;-120.8321178;7
102;"Census Tract 1.02, Trinity County, California";4296;223061462;37.7686739;-120.7306258;19
201;"Census Tract 2.01, Tulare County, California";9406;4096193;37.7673331;-120.8728699;2296
202;"Census Tract 2.02, Tulare County, California";2663;4679901;37.7546895;-120.8604232;569
203;"Census Tract 2.03, San Bernardino County, California";4278;10802284;37.7663393;-120.8306667;396
301;"Census Tract 3.01, Tulare County, California";6682;1182320;37.7369867;-120.9307015;5652
302;"Census Tract 3.02, Tulare County, California";3427;1352884;37.7365049;-120.9473005;2533
303;"Census Tract 3.03, San Bernardino County, California";7156;2561711;37.7245395;-120.9427569;2793
304;"Census Tract 3.04, San Bernardino County, California";5844;2615950;37.7231477;-120.9283662;2234
402;"Census Tract 4.02, Tulare County, California";7002;42622081;37.7172599;-120.9396681;164
403;"Census Tract 4.03, San Bernardino County, California";4669;3911908;37.6999824;-120.9672353;1194
404;"Census Tract 4.04, San Bernardino County, California";4418;3933497;37.6999879;-120.9854187;1123
501;"Census Tract 5.01, Tulare County, California";6688;37901247;37.7298946;-121.0461561;176
503;"Census Tract 5.03, San Bernardino County, California";5270;2380866;37.6937352;-121.0584291;2213
504;"Census Tract 5.04, San Bernardino County, California";5434;4400683;37.699671;-121.0389148;1235
505;"Census Tract 5.05, Kern County, California";3764;3533293;37.7011752;-121.0220344;1065
506;"Census Tract 5.06, Kern County, California";2791;3895376;37.7001655;-121.0036408;716
510;"Census Tract 5.10, Stanislaus County, California";8412;7263607;37.6906053;-121.0794748;1158
601;"Census Tract 6.01, Kings County, California";10021;8954530;37.6629029;-121.0548486;1119
602;"Census Tract 6.02, Kings County, California";5672;3915981;37.6546406;-121.0306027;1448
801;"Census Tract 8.01, Nevada County, California";4792;3358112;37.6798075;-121.0032806;1427
803;"Census Tract 8.03, Stanislaus County, California";4789;2040854;37.6763467;-121.0390747;2347
805;"Census Tract 8.05, Stanislaus County, California";6170;2011677;37.6764595;-121.0216136;3067
806;"Census Tract 8.06, Stanislaus County, California";4224;1412666;37.685664;-121.0220677;2990
807;"Census Tract 8.07, Stanislaus County, California";3501;1315461;37.6858678;-121.0406375;2661
905;"Census Tract 9.05, Kern County, California";2483;2451635;37.6601834;-120.9487103;1013
906;"Census Tract 9.06, Kern County, California";4355;2485042;37.6593216;-120.9333452;1752
907;"Census Tract 9.07, Kern County, California";2463;1941547;37.6835377;-120.9850908;1269
908;"Census Tract 9.08, Kern County, California";5478;1881830;37.6841105;-120.96361;2911
909;"Census Tract 9.09, Kern County, California";2406;1716531;37.6732473;-120.9842803;1402
910;"Census Tract 9.10, Kern County, California";9815;1919245;37.6726269;-120.9667083;5114
911;"Census Tract 9.11, Stanislaus County, California";4808;1335912;37.671769;-120.9506437;3599
912;"Census Tract 9.12, Stanislaus County, California";17104;6474354;37.6796321;-120.9376668;2642
1001;"Census Tract 10.01, San Bernardino County, California";4967;2569479;37.6592371;-120.9657913;1933
1002;"Census Tract 10.02, San Bernardino County, California";5530;1951654;37.6544543;-120.9784408;2833
1100;"Census Tract 11, Tehama County, California";7502;1767169;37.6627264;-120.9876853;4245
1200;"Census Tract 12, Sacramento County, California";3279;1534495;37.6496913;-120.9941513;2137
1300;"Census Tract 13, Sacramento County, California";2937;3617683;37.6601183;-121.0035697;812
1400;"Census Tract 14, Sacramento County, California";2369;2857946;37.6627206;-121.0201128;829
1500;"Census Tract 15, Sacramento County, California";4186;10950047;37.6349769;-121.0374635;382
1601;"Census Tract 16.01, Orange County, California";7670;1588943;37.6295536;-121.0159645;4827
1603;"Census Tract 16.03, Stanislaus County, California";5675;2581323;37.6152301;-121.0239311;2198
1604;"Census Tract 16.04, Santa Barbara County, California";5180;784624;37.6170322;-121.0172914;6602
1700;"Census Tract 17, Sacramento County, California";4788;1222657;37.6371162;-121.0069957;3916
1800;"Census Tract 18, Sacramento County, California";4452;2664918;37.6379573;-120.9927507;1671
1900;"Census Tract 19, Sacramento County, California";2767;2847993;37.6437385;-120.9692464;972
2002;"Census Tract 20.02, San Diego County, California";2559;19041395;37.6444282;-120.9150131;134
2004;"Census Tract 20.04, Tulare County, California";4910;3133725;37.6492106;-120.9430457;1567
2005;"Census Tract 20.05, Santa Barbara County, California";4941;952376;37.6436041;-120.9345314;5188
2006;"Census Tract 20.06, Santa Barbara County, California";2232;1172369;37.6449186;-120.9254525;1904
2100;"Census Tract 21, Sacramento County, California";2295;4790365;37.6276213;-120.9588553;479
2200;"Census Tract 22, Sacramento County, California";4003;3019227;37.6223838;-121.0038051;1326
2301;"Census Tract 23.01, San Bernardino County, California";9700;3913131;37.6097456;-121.0057797;2479
2302;"Census Tract 23.02, San Diego County, California";6552;1926533;37.6193902;-120.9812542;3401
2401;"Census Tract 24.01, San Joaquin County, California";4973;792232;37.597252;-121.0018913;6277
2402;"Census Tract 24.02, San Joaquin County, California";2213;1984277;37.601283;-121.0075115;1115
2501;"Census Tract 25.01, San Bernardino County, California";5840;5181155;37.5947729;-120.9844818;1127
2503;"Census Tract 25.03, San Joaquin County, California";2541;1609891;37.584981;-120.9580148;1578
2504;"Census Tract 25.04, San Joaquin County, California";3931;2407588;37.5921207;-120.9697861;1633
2602;"Census Tract 26.02, San Bernardino County, California";7632;2675771;37.587477;-120.9444766;2852
2603;"Census Tract 26.03, Stanislaus County, California";2878;1294563;37.6020139;-120.9524192;2223
2604;"Census Tract 26.04, San Bernardino County, California";5723;1776056;37.6035519;-120.9641077;3222
